http://www.nbcnews.com/storyline/aleppos-children/aleppo-s-children-omran-daqneesh-one-thousands-suffering-n635391,200
http://www.nbcnews.com/watch/nbcnews-com/do-russians-have-a-drinking-problem-132203587663,200
http://www.nbcnews.com/video/see-damage-after-tornado-rips-through-south-872479811576,200
http://www.nbcnews.com/watch/nbcnews-com/the-mystery-of-women-and-isis-403768899895,200
http://www.nbcnews.com/storyline/missing-nigeria-schoolgirls/nigeria-s-botched-airstrike-shows-boko-haram-isn-t-defeated-n708346,200
http://www.nbcnews.com/nightly-news/video/mission-to-rio-one-palestinian-sprinter-s-impossible-olympic-dream-712639043852,200
http://www.nbcnews.com/news/asian-america/amp/school-underprivileged-girls-teaches-feminist-principles-india-n719691,200
http://www.nbcnews.com/storyline,200
http://www.nbcnews.com/feature/debunker/video/do-you-know-your-miranda-rights-704521283721,200
http://www.nbcnews.com/feature/long-story-short,200
http://www.nbcnews.com/feature/101,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/what-are-the-santa-ana-winds-576489027835,200
http://www.nbcnews.com/watch/native-1-nbc-news-source/move-your-body-to-keep-your-mind-sharp-695897155736,200
http://www.nbcnews.com/watch/30-seconds-to-know/how-is-the-heat-index-calculated-495415363639,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/deal-reached-could-restart-aleppo-evacuation-n697376,200
http://www.nbcnews.com/nightly-news/video/inspiring-america-principal-shaves-head-for-bullied-student-with-sick-grandfather-867102787627,200
http://www.nbcnews.com/nightly-news/video/hundreds-of-id-badges-have-gone-missing-from-atlanta-airport-411284547700,200
http://www.nbcnews.com/video/baby-boomers-are-reimagining-their-next-steps-701550147527,200
http://www.nbcnews.com/video/what-is-el-nino-and-why-should-we-care-228327491668,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/refugee-versus-migrant-whats-the-difference-541868099507,200
http://www.nbcnews.com/video/how-does-the-abortion-pill-work-673130563700,200
http://www.nbcnews.com/video/30-foot-wall-of-water-warning-forces-dam-evacuations-875923011514,200
http://www.nbcnews.com/watch/nightly-news/does-artificial-turf-present-a-health-risk-339753027899,200
http://www.nbcnews.com/storyline/aleppos-children/aleppo-civilians-killed-complete-meltdown-humanity-u-n-n695286,200
http://www.nbcnews.com/feature/debunker/video/how-nasa-will-get-us-to-mars-696911427650,200
http://www.nbcnews.com/feature/nbc-out/amp/new-series-other-boys-shines-spotlight-lgbtq-men-color-n722231,200
http://www.nbcnews.com/watch/nbcnews-com/brinksmanship-or-bluster-debt-limit-debunked-140175427977,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/behind-the-brexit-why-the-u-k-might-leave-the-e-u-709667395922,200
http://www.nbcnews.com/video/blown-away-clearing-the-corn-515255363678,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/thanksgiving-leftovers-remember-the-two-hour-rule-570692675556,200
http://www.nbcnews.com/nightly-news/video/analysis-trump-press-conference-does-little-to-help-agenda-on-capitol-hill-879127107827,200
http://www.nbcnews.com/nightly-news/video/inspiring-america-two-blind-brothers-working-to-cure-blindness-via-clothing-861926467598,200
http://www.nbcnews.com/news/asia,200
http://www.nbcnews.com/video/where-can-you-find-most-volcanoes-384732227516,200
http://www.nbcnews.com/video/carve-up-3-thanksgiving-myths-with-your-turkey-573507651678,200
http://www.nbcnews.com/business/retirement/here-s-how-much-average-single-person-saved-retirement-n650651,200
http://www.nbcnews.com/video/blown-away-a-deadly-tornado-strikes-515237955781,200
http://www.nbcnews.com/nightly-news/video/these-oklahoma-doctors-are-cutting-surgery-costs-by-as-much-as-90-percent-879929411555,200
http://www.nbcnews.com/nightly-news/video/this-mom-serves-early-christmas-dinners-to-honer-her-son-s-memory-833317955779,200
http://www.nbcnews.com/video/from-h1n1-to-h5n2-whats-in-a-flu-name-462497347612,200
http://www.nbcnews.com/business/consumer/amp/who-will-end-your-parents-stuff-if-it-s-you-n721646,200
http://www.nbcnews.com/news/olympics,200
http://www.nbcnews.com/watch/nbcnews-com/change-your-password-three-data-security-myths-debunked-357036611697,200
http://www.nbcnews.com/video/repairs-continue-on-oroville-dam-ahead-of-upcoming-storm-879351363802,200
http://www.nbcnews.com/feature/nerdwatch,200
http://www.nbcnews.com/news/us-news/amp/mike-flynn-timeline-his-rise-fall-russia-call-n720671,200
http://www.nbcnews.com/health/health-news/spread-h7n9-bird-flu-worries-officials-china-n721221,200
http://www.nbcnews.com/news/sports,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/what-vaccines-should-teens-get-550236227552,200
http://www.nbcnews.com/feature/debunker/video/three-myths-behind-the-state-of-the-union-385427523853,200
http://www.nbcnews.com/nightly-news/video/double-arm-transplant-recipient-a-restoration-of-my-life-465550915613,200
http://www.nbcnews.com/news/us-news/amp/usa-gymnastics-launches-independent-inquiry-case-larry-nassar-n723116,200
http://www.nbcnews.com/politics/politics-news/democratic-national-committee-breached-russian-hackers-n592061,200
http://www.nbcnews.com/health/health-news/rat-borne-leptospirosis-infection-kills-one-nyc-n721191,200
http://www.nbcnews.com/business/markets/markets-slump-reaction-uncertainty-global-outcry-over-immigration-ban-n714301,200
http://www.nbcnews.com/nightly-news/video/stuffed-toy-doctor-puts-children-at-ease-before-surgery-852898371907,200
http://www.nbcnews.com/watch/nbcnews-com/is-lethal-injection-painful-173642307735,200
http://www.nbcnews.com/business/business-news/mega-merger-aetna-humana-end-34-billion-deal-aetna-pay-n720591,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/wall-street-lingo-what-s-a-corporate-inversion-711598147533,200
http://www.nbcnews.com/watch/debunker/what-is-amtraks-relationship-to-the-government-three-amtrak-myths-debunked-445750339788,200
http://www.nbcnews.com/business/markets/fed-likely-keep-rates-steady-it-awaits-trump-economic-plan-n714591,200
http://www.nbcnews.com/news/vladimir-putin,200
http://www.nbcnews.com/nightly-news/video/major-storm-bringing-new-deluge-to-southern-california-879920195821,200
http://www.nbcnews.com/feature/debunker/video/three-myths-about-wildfires-debunked-510298179943,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/here-s-why-we-have-statutes-of-limitations-695896131892,200
http://www.nbcnews.com/watch/nbcnews-com/debunking-flight-370-myths-199850051770,200
http://www.nbcnews.com/health/heart-health,200
http://www.nbcnews.com/news/us-news/justice-department-warned-administration-michael-flynn-could-be-blackmailed-official-n720476,200
http://www.nbcnews.com/watch/nbcnews-com/outrunning-a-tornado-and-more-twister-myths-227637827990,200
http://www.nbcnews.com/watch/debunker/are-body-cameras-the-answer-to-police-misconduct-425812035765,200
http://www.nbcnews.com/mach/innovation/beloved-scientist-says-trump-wrong-about-immigration-n719646,200
http://www.nbcnews.com/news/us-news/trump-asks-retired-gen-mike-flynn-be-national-security-adviser-n685676,200
http://www.nbcnews.com/business/markets/amp/trump-tweets-he-s-reason-stock-market-rallying-n721836,200
http://www.nbcnews.com/feature/nbc-out/amp/susan-sarandon-says-her-sexual-orientation-grabs-n721856,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/how-do-you-become-a-member-of-the-academy-716806723605,200
http://www.nbcnews.com/nightly-news/video/marvel-legend-stan-lee-on-his-amazing-fantastic-incredible-life-588599363589,200
http://www.nbcnews.com/nightly-news/video/the-untold-story-of-nasa-s-african-american-female-scientists-829485123654,200
http://www.nbcnews.com/feature/nbc-out/amp/outfront-stillbisexual-campaign-founder-fights-bi-visibility-n721736,200
http://www.nbcnews.com/storyline/ebola-virus-outbreak/superspreaders-drove-ebola-epidemic-study-finds-n720321,200
http://www.nbcnews.com/feature/digital-docs,200
http://www.nbcnews.com/news/us-news/u-s-officials-putin-personally-involved-u-s-election-hack-n696146,200
http://www.nbcnews.com/politics/donald-trump/amp/reince-priebus-denies-fbi-spoke-anyone-else-white-house-n722956,200
http://www.nbcnews.com/news/us-news/dueling-protests-over-planned-parenthood-abortion-rights-erupt-across-u-n719791,200
http://www.nbcnews.com/nightly-news/video/despite-disastrous-fire-chef-bruno-continues-mission-to-feed-children-872108611999,200
http://www.nbcnews.com/watch/nbcnews-com/debunking-lyme-disease-myths-299243075621,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/what-causes-the-hiccups-572551235907,200
http://www.nbcnews.com/news/us-news/u-s-unveils-plan-punish-russians-election-hack-n701236,200
http://www.nbcnews.com/nightly-news/video/one-man-s-mission-to-get-people-home-for-the-holidays-841765955938,200
http://www.nbcnews.com/better/diet-fitness/killer-figure-why-having-apple-shape-can-be-deadly-n460256,200
http://www.nbcnews.com/slideshow/month-space-death-star-moon-more-n714856,200
http://www.nbcnews.com/health/health-care/trump-administration-tries-calm-health-insurance-market-new-aca-rule-n721251,200
http://www.nbcnews.com/health/health-news/one-promising-alzheimer-s-drug-doesn-t-help-patients-n721376,200
http://www.nbcnews.com/politics/white-house/trump-hold-first-press-conference-president-elect-n705676,200
http://www.nbcnews.com/health/health-news/dermatologists-prescribe-pricier-skin-itch-creams-study-finds-n720801,200
http://www.nbcnews.com/health/health-care/here-s-what-health-insurance-coverage-looks-now-n720711,200
http://www.nbcnews.com/video/-living-our-dream-couple-ditches-midwest-for-national-park-life-743393859736,200
http://www.nbcnews.com/health/health-news/will-i-go-bald-genetic-study-shows-complex-answer-n720961,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/how-does-a-new-climate-deal-get-done-582233667882,200
http://www.nbcnews.com/nightly-news/video/families-of-two-vets-accuse--wisconsin-va-center-of-over-prescribing-472684611703,200
http://www.nbcnews.com/news/us-news/acting-attorney-general-bars-justice-department-defending-immigration-order-n714451,200
http://www.nbcnews.com/nightly-news/video/inspiring-america-one-girl-running-for-shoeboxes-brings-hopes-to-many-832332867613,200
http://www.nbcnews.com/watch/debunker/super-bowl-debunker-will-the-halftime-flush-wreak-havoc-391607363973,200
http://www.nbcnews.com/politics/white-house/flynn-hot-seat-over-discussing-sanctions-russians-n720191,200
http://www.nbcnews.com/video/self-driving-semis-hit-the-road-in-texas-870931011616,200
http://www.nbcnews.com/video/born-in-yosemite-lifetimer-calls-park-home-734733379769,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/gravitational-waves-discovered-but-what-exactly-are-they-621305411988,200
http://www.nbcnews.com/news/us-news/official-flynn-discussed-sanctions-russians-taking-office-n719271,200
http://www.nbcnews.com/business/consumer/what-man-wants-valentine-s-day-gifts-dudes-are-gaining-n720576,200
http://www.nbcnews.com/nightly-news/video/inspiring-america-young-neighbor-invites-ailing-89-year-old-to-move-in-863704131678,200
http://www.nbcnews.com/slideshow/helly-aa-scottish-festival-fire-vikings-n715396,200
http://www.nbcnews.com/business/consumer/your-funny-valentine-quirky-v-day-gift-guide-n719946,200
http://www.nbcnews.com/nightly-news/video/feds-crack-down-on-birth-tourism-in--maternity-hotel--raids-407747651708,200
http://www.nbcnews.com/news/world/russia-turkey-hail-syria-cease-fire-deal-peace-talks-kazakhstan-n701111,200
http://www.nbcnews.com/storyline/ebola-virus-outbreak,200
http://www.nbcnews.com/video/see-2016-s-year-in-pictures-843002435868,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/dread-needles-there-are-still-ways-to-get-the-flu-vaccine-579356227915,200
http://www.nbcnews.com/watch/nbcnews-com/dr-nancy-snubs-out-e-cigarette-myths-207494723637,200
http://www.nbcnews.com/better/diet-fitness/balloon-you-can-swallow-fights-obesity-n457991,200
http://www.nbcnews.com/storyline/syrias-suffering-families/amp/u-n-security-council-approves-syrian-cease-fire-plan-russia-n701866,200
http://www.nbcnews.com/health/health-news/edited-dna-ok-health-not-designer-babies-panel-says-n720911,200
http://www.nbcnews.com/news/nbcblk/frederick-douglass-always-ready-his-close-n517391,200
http://www.nbcnews.com/slideshow/romania-protests-prompt-government-rescind-corruption-bill-n717106,200
http://www.nbcnews.com/nightly-news/video/more-u-s-troops-to-syria-expected-to-be-presented-as-option-for-pres-trump-879121475883,200
http://www.nbcnews.com/health/heart-health/shoveling-snow-can-kill-men-canadian-study-finds-n720281,200
http://www.nbcnews.com/video/-lucha-libre-and-laughs-comedians-wrestle-with-new-format-870983747829,200
http://www.nbcnews.com/watch/30-seconds-to-know/three-things-to-know-before-launching-a-startup-522405443867,200
http://www.nbcnews.com/news/nbcblk/amp/bridging-difference-over-dinner-first-100-days-n719886,200
http://www.nbcnews.com/business/consumer/fifty-shades-franchise-whipping-interest-bondage-n719491,200
http://www.nbcnews.com/slideshow/trump-out-refugees-ban-sparks-protests-airports-across-nation-n713746,200
http://www.nbcnews.com/video/fat-girl-running-on-a-mission-to-challenge-stereotypes-527558211623,200
http://www.nbcnews.com/video/broken-dam-floods-homes-in-nevada-873179715939,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/could-stress-raise-your-stroke-risk-552171075728,200
http://www.nbcnews.com/slideshow/lunar-new-year-celebrations-around-world-n713656,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/those-blood-pressure-numbers-explained-589381187953,200
http://www.nbcnews.com/better/money,200
http://www.nbcnews.com/nightly-news/video/inspiring-america-blessing-boxes-in-texas-town-helping-those-in-need-872985667975,200
http://www.nbcnews.com/video/inside-the-mind-of-mexican-drug-kingpin-el-chapo-605029444002,200
http://www.nbcnews.com/slideshow/north-koreans-celebrate-birthday-kim-jong-il-just-days-after-n721801,200
http://www.nbcnews.com/tech/social-media/donald-trump-tweets-wrong-ivanka-who-then-tells-him-use-n707666,200
http://www.nbcnews.com/business/consumer/domino-s-pizza-launches-wedding-registry-n718841,200
http://www.nbcnews.com/storyline/robert-durst/robert-durst-case-missing-student-lynne-schulze-shopped-his-business-n329551,200
http://www.nbcnews.com/health/health-news/sore-back-try-heat-exercise-first-guidelines-say-n720421,200
http://www.nbcnews.com/slideshow/week-pictures-jan-27-feb-3-n716721,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/should-pregnant-women-exercise-583492675572,200
http://www.nbcnews.com/news/weird-news,200
http://www.nbcnews.com/storyline/robert-durst/robert-durst-heads-court-push-freedom-n328496,200
http://www.nbcnews.com/business/consumer/trumps-slams-nordstrom-six-days-after-it-drops-ivanka-line-n718396,200
http://www.nbcnews.com/news/us-news/obama-kite-surfs-richard-branson-virgin-islands-holiday-n717731,200
http://www.nbcnews.com/storyline/robert-durst/jinx-subject-robert-durst-indicted-federal-gun-charge-n339496,200
http://www.nbcnews.com/storyline/robert-durst/robert-durst-agrees-extradition-face-murder-change-los-angeles-n324296,200
http://www.nbcnews.com/slideshow/crippled-oroville-dam-threatens-gold-rush-town-n720991,200
http://www.nbcnews.com/feature/30-seconds-to-know/video/what-does-a-baseline-concussion-exam-test-for-573296195906,200
